ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
BF7F94C365C3E7E6,classic_bike,Thursday,14.940383330980938,E 81 St & 3 Ave,Amsterdam Ave & W 66 St,member
34DD71EC50D0B82E,classic_bike,Wednesday,11.708850002288818,W 20 St & 11 Ave,W 20 St & 11 Ave,casual
35AACF65F34123BF,classic_bike,Thursday,16.71080000003179,E 11 St & 1 Ave,9 Ave & W 22 St,member
1C8F7193071587D9,classic_bike,Monday,3.877383335431417,University Pl & E 14 St,W 13 St & 7 Ave,member
E7DBB91CCE9DFF7B,classic_bike,Thursday,40.7255833307902,E 85 St & 3 Ave,E 53 St & Lexington Ave,member
8D709CE558474CFD,classic_bike,Saturday,9.3783833305041,E 30 St & Park Ave S,W 37 St & 10 Ave,member
4B715EE1569936D1,classic_bike,Monday,17.85356666644414,Devoe St & Morgan Ave,Driggs Ave & Lorimer St,member
D2BF0D158427EC5A,classic_bike,Sunday,3.585633333524068,1 Ave & E 18 St,E 15 St & 3 Ave,member
BE82B71DAF81B9DC,classic_bike,Tuesday,7.921383333206177,Franklin St & Dupont St,N 11 St & Kent Ave,member
404A0CF97EA7EF69,classic_bike,Thursday,6.811500000953674,1 Ave & E 78 St,E 85 St & 3 Ave,casual
C49EE29259C78462,classic_bike,Thursday,1.7392166654268901,Graham Ave & Grand St,Graham Ave & Conselyea St,member
636C18401BA68F0B,classic_bike,Friday,5.718449997901916,Lafayette St & E 8 St,E 13 St & Avenue A,member
0550F4E397B13C25,classic_bike,Sunday,8.805483333269756,E 16 St & 5 Ave,E 25 St & 2 Ave,member
AB8728C86D179509,classic_bike,Wednesday,22.18898333311081,Broadway & W 51 St,Lenox Ave & W 115 St,member
56EE90364AA5E2B4,classic_bike,Wednesday,3.3498833338419596,Forest Ave & Summerfield St,Norman St & Wyckoff Ave,member
EA925D6B275CD1A5,classic_bike,Wednesday,6.421766666571299,W 45 St & 8 Ave,Broadway & W 56 St,member
13A26F5F6F8C8872,classic_bike,Friday,2.1326833367347717,Adam Clayton Powell Blvd & W 115 St,Frederick Douglass Blvd & W 117 St,member
3E1B143263028C97,classic_bike,Tuesday,2.9592833320299783,3 Ave & E 62 St,1 Ave & E 62 St,member
4869619BFAAEE093,classic_bike,Wednesday,36.726133334636685,8 Ave & W 33 St,Washington Ave & Park Ave,member
9ADE2ECC71FDE1DF,classic_bike,Monday,8.31230000257492,Amsterdam Ave & W 79 St,W 89 St & Columbus Ave,member
4D396647868427E9,classic_bike,Tuesday,4.718833331267039,E 51 St & 2 Ave,E 58 St & 1 Ave (NE Corner),member
F280912452D372D6,classic_bike,Monday,8.344033332665761,Dock 72 Way & Market St,Johnson St & Gold St,member
94010A4C0B3B8EB5,classic_bike,Tuesday,14.217616669336955,South End Ave & Liberty St,W 20 St & 11 Ave,member
E19EA3DE2EA88945,classic_bike,Sunday,6.864150003592173,Nassau St & Navy St,Adelphi St & Myrtle Ave,member
3152F12141271B81,classic_bike,Wednesday,41.31794999837875,W 52 St & 6 Ave,Central Park West & W 72 St,casual
2414EA0CEF1F35F1,classic_bike,Wednesday,4.826816666126251,FDR Drive & E 35 St,2 Ave & E 31 St,member
1414E14B1ACD6B66,classic_bike,Thursday,9.572450002034506,E 2 St & Avenue B,E 15 St & 3 Ave,member
8F9DE1F4B2797F9B,classic_bike,Wednesday,9.793233335018158,Harman St & Seneca Ave,Suydam St & Knickerbocker Ave,casual
9D0A64AD19BC0E23,classic_bike,Monday,5.642333336671194,Clinton St & Grand St,Cherry St,member
0120913248DF0387,classic_bike,Friday,4.676833335558573,Willoughby St & Fleet St,Carlton Ave & Park Ave,member
F7659D831885A113,classic_bike,Friday,4.030666669209798,Clinton St & Joralemon St,Congress St & Clinton St,member
860D6995537FE785,classic_bike,Sunday,13.669266664981842,Bergen St & Smith St,3 Ave & 14 St,member
46D97849520E447B,classic_bike,Wednesday,12.565466666221619,W 46 St & 11 Ave,E 58 St & 3 Ave,member
65AC8E6371F96E5C,classic_bike,Sunday,5.837766667207082,Greene Ave & Throop Ave,Lorimer St & Broadway,member
3ED47773AE5B870A,classic_bike,Monday,2.369033332665761,Reade St & Broadway,Bayard St & Baxter St,member
C87E89EFBB3DC4B0,classic_bike,Saturday,3.719866665204366,Perry St & Bleecker St,Carmine St & 6 Ave,member
EB8F8A1437462613,classic_bike,Thursday,6.9858499964078264,Clinton St & Grand St,Pike St & E Broadway,member
3600FDD90A6659F3,classic_bike,Tuesday,7.817366667588552,36 Ave & 10 St,Queens Plaza North & Crescent St,member
8C98F2482F9836BC,classic_bike,Thursday,77.03856666882832,5 Ave & E 63 St,Broadway & W 60 St,casual
D85EF3BA3870062E,classic_bike,Wednesday,10.914633333683014,E 58 St & 1 Ave (NE Corner),E 63 St & 3 Ave,casual
9BC95800C4475F98,classic_bike,Friday,9.577183334032695,W 17 St & 8 Ave,W 22 St & 10 Ave,casual
EFB70D055540663B,classic_bike,Friday,9.541283333301545,W 33 St & 7 Ave,9 Ave & W 22 St,member
703029679E1825A2,classic_bike,Wednesday,5.3291833321253455,Court St & State St,Clinton St & Union St,member
7C335E935097EFE1,classic_bike,Friday,15.390816668669382,Laight St & Hudson St,1 Ave & E 18 St,member
897015CC8CAAE34F,classic_bike,Friday,9.29175000190735,Butler St & Court St,Cadman Plaza E & Red Cross Pl,member
C874D8D13E557BFF,classic_bike,Friday,22.011849999427795,W 90 St & Amsterdam Ave,1 Ave & E 44 St,member
F8EDD02F14A8C5D1,classic_bike,Friday,7.738049999872843,8 Ave & W 31 St,Broadway & W 56 St,member
3C0C56EF9BBAFE61,classic_bike,Thursday,12.163200000921885,Broadway & W 41 St,University Pl & E 14 St,member
F40246342F326821,classic_bike,Friday,11.708850002288818,LaGuardia Pl & W 3 St,E 27 St & 1 Ave,member
A51D59A7FF6D1502,classic_bike,Saturday,18.40831666390101,Cadman Plaza E & Red Cross Pl,3 Ave & Schermerhorn St,member
BFC521EF1A911BB0,classic_bike,Wednesday,10.96855000257492,W 31 St & 7 Ave,E 20 St & Park Ave,member
C8479982C47CD1C0,classic_bike,Thursday,12.205166669686635,E 67 St & Park Ave,W 70 St & Amsterdam Ave,member
802F2BCA550540EC,classic_bike,Wednesday,3.9662833333015444,Allen St & Rivington St,St Marks Pl & 1 Ave,member
C123F679ACCAB0C1,classic_bike,Wednesday,17.110216665267945,W 59 St & 10 Ave,8 Ave & W 31 St,member
7214BA9105DCC259,classic_bike,Thursday,13.759150000413259,E 65 St & 2 Ave,E 82 St & East End Ave,member
FD97F8516EF9B4CA,classic_bike,Thursday,3.9585333347320555,E 41 St & Madison Ave (SW corner),Broadway & W 36 St,member
53CBE570E73E87E8,classic_bike,Friday,13.686650002002716,Front St & Washington St,Lafayette Ave & St James Pl,member
660D2B23CA315FDF,classic_bike,Tuesday,3.888249997297923,Bond St & Fulton St,Pacific St & Nevins St,member
5C44F0A1766D366F,classic_bike,Monday,8.566516669591268,5 Ave & E 88 St,Lenox Ave & W 117 St,member
EBD24E66A3E8C485,classic_bike,Wednesday,17.30819999774297,2 Ave & E 99 St,St. Nicholas Ave & W 126 St,casual
5ADA83BB8ED37678,classic_bike,Tuesday,5.750650000572205,Columbia St & Kane St,Degraw St & Smith St,member
DD7CBBF787BC3CE8,classic_bike,Wednesday,7.084266666571299,Lafayette St & E 8 St,Carmine St & 6 Ave,member
D77BB84459C6920A,classic_bike,Friday,3.3365166664123533,E 7 St & Avenue A,Stanton St & Norfolk St,member
E6D49E8E3F0A3953,classic_bike,Sunday,10.911083332697551,Pacific St & Nevins St,Cadman Plaza E & Red Cross Pl,member
E2EF6BD16E92258D,classic_bike,Sunday,50.844283334414165,Pershing Square North,South End Ave & Liberty St,casual
144866EC42B026DA,classic_bike,Saturday,3.495633331934611,Adam Clayton Powell Blvd & W 118 St,Mt Morris Park W & W 120 St,member
A69B4F9A7E2F6374,classic_bike,Saturday,6.37170000076294,Christopher St & Greenwich St,North Moore St & Greenwich St,member
3BAF5078F9ED72F2,classic_bike,Thursday,7.674549996852875,E 81 St & Park Ave,E 66 St & Madison Ave,member
767B17A56319C245,classic_bike,Thursday,9.185316665967305,W 20 St & 11 Ave,W 27 St & 7 Ave,member
F138433340266D8C,classic_bike,Thursday,9.698683333396911,E 7 St & Avenue A,W 13 St & 7 Ave,member
D508C851E5A72915,classic_bike,Monday,3.7086833357810973,W 11 St & 6 Ave,W 18 St & 6 Ave,member
4165002915A657F5,classic_bike,Friday,18.85484999815623,Greenwich Ave & Charles St,Carmine St & 6 Ave,casual
07C36A4EEFFDFBF3,classic_bike,Wednesday,18.944599997997283,Central Park W & W 96 St,5 Ave & E 63 St,member
96AEA079F0217317,classic_bike,Wednesday,206.66613333622615,Cliff St & Fulton St,South St & Gouverneur Ln,member
754EF14800D90A16,classic_bike,Tuesday,33.02038333415985,W 4 St & 7 Ave S,Clermont Ave & Park Ave,member
3DC90480DCF77378,classic_bike,Saturday,10.537733336289724,W 84 St & Columbus Ave,E 84 St & 1 Ave,member
53A1FB922839825F,classic_bike,Friday,2.674366664886475,W 24 St & 7 Ave,W 26 St & 8 Ave,member
210577E185DC9076,classic_bike,Sunday,20.233983333905538,Frederick Douglass Blvd & W 117 St,W 63 St & Broadway,member
0FBC48F3224BF1F1,classic_bike,Friday,10.97818333307902,W 17 St & 8 Ave,Broadway & E 22 St,member
FE80FF52066F748B,classic_bike,Thursday,4.607466665903727,Broadway & W 41 St,11 Ave & W 41 St,member
AC2467B0E12E9B29,classic_bike,Sunday,4.664566667874654,9 Ave & W 45 St,11 Ave & W 41 St,member
29A97C3B639A5D71,classic_bike,Wednesday,7.850800001621247,W 17 St & 8 Ave,Broadway & E 22 St,member
CEB7AC3FA1247129,classic_bike,Monday,6.7645666678746545,Broadway & W 41 St,W 37 St & 10 Ave,member
49811D2B1B9A18BF,classic_bike,Sunday,23.691233332951864,Cadman Plaza E & Red Cross Pl,Centre St & Chambers St,casual
A9C94C9517624F43,classic_bike,Friday,10.944249999523162,E 23 St & 1 Ave,Pershing Square North,member
4CC366065F7EA1F6,classic_bike,Friday,18.41260000069936,W 15 St & 7 Ave,Allen St & Hester St,member
272230DF62D8ED3F,classic_bike,Tuesday,14.462366664409638,W 40 St & 5 Ave,W 17 St & 8 Ave,member
9E656350F262F3FB,classic_bike,Monday,9.933283336957295,E 33 St & 1 Ave,E 2 St & 2 Ave,member
517AE64C560F79C2,classic_bike,Friday,3.6224999984105426,Stanton St & Chrystie St,Suffolk St & Stanton St,member
63A6923BDA79AD98,classic_bike,Wednesday,6.091433334350586,Hope St & Union Ave,Berry St & N 8 St,member
923B62561BAE1BD9,classic_bike,Friday,14.686216668287914,Huron St & Franklin St,S 3 St & Bedford Ave,member
B2E8679166D8EC4C,classic_bike,Thursday,7.906583333015442,Fulton St & Waverly Ave,Park Pl & Vanderbilt Ave,member
D74F3933E7FAB53F,classic_bike,Wednesday,31.020899999141694,W 25 St & 6 Ave,Fulton St & Broadway,member
4B21F5394BBD43BB,classic_bike,Monday,2.0184166630109153,21 St & Queens Plaza North,Queens Plaza North & Crescent St,member
7648629D23FF3969,classic_bike,Wednesday,14.750333333015442,E 74 St & 1 Ave,E 74 St & 1 Ave,casual
E32D34ACF483B9DD,classic_bike,Tuesday,2.599133332570394,Broadway & Berry St,Broadway & Roebling St,member
759AB1C775CE96DC,classic_bike,Tuesday,3.916516669591268,Knickerbocker Ave & Halsey St,Putnam Ave & Wyckoff Ave,member
2BE4326F3DA35FC0,classic_bike,Sunday,3.4491666674613954,Amsterdam Ave & W 82 St,W 87 St & West End Ave,member
F5D92993C8A713D7,classic_bike,Wednesday,5.115333334604899,Columbus Ave & W 72 St,Central Park West & W 82 St,member
835E734660DEDD80,classic_bike,Sunday,20.179316667715707,Greene Av & Myrtle Av,Kent Ave & S 11 St,casual
0D367D3BFB9CBD00,classic_bike,Monday,6.867816666762034,E 27 St & 1 Ave,E 47 St & 2 Ave,member
1971D187310994C1,classic_bike,Wednesday,4.246266667048136,Central Park West & W 100 St,5 Ave & E 103 St,member
78840446B87C8450,classic_bike,Sunday,23.833150001366935,Avenue C & E 18 St,Murray St & West St,member
D24B3CE3B8F8C8BD,classic_bike,Saturday,8.174249998728435,E 25 St & 2 Ave,W 21 St & 6 Ave,member
AF9C630300DBC7E9,classic_bike,Monday,4.227383331457774,Union St & 4 Ave,Bergen St & Flatbush Ave,member
D4300A7D4B57D2F5,classic_bike,Thursday,10.685083333651225,Broadway & W 53 St,6 Ave & W 33 St,member
3DCC1CDBF5AF07B3,classic_bike,Saturday,39.54058333237966,St. Nicholas Ave & W 126 St,Amsterdam Ave & W 73 St,casual
8288651A5CD40674,classic_bike,Tuesday,4.419533332188924,Gansevoort St & Hudson St,W 20 St & 11 Ave,member
30D900923A942CF5,classic_bike,Wednesday,30.686416665712994,W 95 St & Broadway,W 74 St & Columbus Ave,member
5D4FB40151B84805,classic_bike,Wednesday,16.710416666666667,W 43 St & 10 Ave,Bank St & Hudson St,member
ED17548EC33EFC4E,classic_bike,Sunday,13.97791666984558,Driggs Ave & Lorimer St,S 4 St & Rodney St,casual
1B99B98E1BE51F06,classic_bike,Thursday,15.848116668065389,E 24 St & Park Ave S,W 41 St & 8 Ave,member
3B601F8A95AAD412,classic_bike,Saturday,26.395716667175293,Riverside Dr & W 72 St,Cathedral Pkwy & Broadway,casual
09F093A964FB3E77,classic_bike,Saturday,2.2562166651089988,E 72 St & York Ave,2 Ave & E 72 St,member
B5777B96A8CF8232,classic_bike,Sunday,9.914500002066294,W 67 St & Broadway,Riverside Dr & W 82 St,member
EB7D210E06DCE1F1,classic_bike,Friday,19.95766666730245,Centre St & Chambers St,Cadman Plaza E & Johnson St,casual
A4C8D821E2E5EFC6,classic_bike,Thursday,3.359866666793823,W 27 St & 7 Ave,W 15 St & 6 Ave,member
653C37B25B3AE405,classic_bike,Thursday,9.430683334668478,8 Ave & W 31 St,12 Ave & W 40 St,member
52531A4518692324,classic_bike,Tuesday,3.053849999109904,E 2 St & Avenue A,E 6 St & Avenue B,member
C68DD84CF6170ACD,classic_bike,Thursday,5.428683332602183,LaGuardia Pl & W 3 St,Greenwich Ave & 8 Ave,member
0A8A4FF893508921,classic_bike,Monday,29.993400001525877,Douglass St & 4 Ave,Vesey Pl & River Terrace,member
D77AD7C080AE0A21,classic_bike,Saturday,39.71158333222071,1 Ave & E 18 St,Rivington St & Ridge St,casual
56B8D4B112FC466F,classic_bike,Thursday,24.333700001239777,1 Ave & E 68 St,E 110 St & Madison Ave,member
1248865EF04D2585,classic_bike,Tuesday,10.081666668256124,Amsterdam Ave & W 82 St,Broadway & W 60 St,member
1E656EF1573A673A,classic_bike,Friday,7.361316668987274,Greene Ave & Nostrand Ave,Verona Pl & Fulton St,member
EE4435B12A2475F7,classic_bike,Friday,27.854316667715707,1 Ave & E 16 St,E 85 St & York Ave,casual
F4F2DC39843E8D96,classic_bike,Wednesday,27.837016665935515,5 Ave & E 29 St,W 76 St & Columbus Ave,member
CF1AD0F9306A51BF,classic_bike,Friday,8.673083333174388,E 88 St & 1 Ave,E 77 St & 3 Ave,member
57D18023CC4D75B4,classic_bike,Tuesday,18.911516666412354,North Moore St & Greenwich St,8 Ave & W 31 St,member
74696A708B976F3C,classic_bike,Saturday,18.186750002702077,E 47 St & Park Ave,E 97 St & 3 Ave,member
CFF6193DE89CC39B,classic_bike,Friday,27.524699997901916,Fulton St & Adams St,Degraw St & Smith St,casual
1EE70A05DDDEE50E,classic_bike,Saturday,13.340966669718425,Flushing Ave & Vanderbilt Ave,Fulton St & Irving Pl,member
4F7A6E67DCB7DF54,classic_bike,Wednesday,11.251616664727528,W 116 St & Amsterdam Ave,E 97 St & Madison Ave,member
62079764CBCEDD38,classic_bike,Saturday,10.168483332792919,Schermerhorn St & Bond St,Fulton St & Waverly Ave,member
A605ED802610EAD8,classic_bike,Tuesday,2.1363166689872743,Maiden Ln & Pearl St,Liberty St & Broadway,member
36F65FCC06108345,classic_bike,Wednesday,11.826250000794728,8 Ave & W 31 St,11 Ave & W 41 St,member
DE5D56EBC8D0B561,classic_bike,Thursday,8.61733333269755,11 Ave & W 59 St,W 42 St & 8 Ave,member
11EA6551CA3690CA,classic_bike,Saturday,3.2072499990463257,W 95 St & Broadway,Central Park W & W 96 St,member
B8E01A9613DFE6B0,classic_bike,Wednesday,8.89103333155314,W 64 St & Thelonious Monk Circle,W 50 St & 9 Ave,casual
550E3AAC76F66709,classic_bike,Friday,23.235183334350587,W 52 St & 11 Ave,Carmine St & 6 Ave,member
604809CCDF4BB70E,classic_bike,Friday,4.389083333810171,Broadway & E 22 St,E 15 St & 3 Ave,member
4B24C7BA78DD8725,classic_bike,Thursday,4.474100001653036,St Marks Pl & 1 Ave,Broadway & E 14 St,member
C7781234E904177C,classic_bike,Thursday,9.002233334382375,E 23 St & 1 Ave,E 47 St & 1 Ave,member
5F74C511B0037C46,classic_bike,Friday,8.255549999078115,Broadway & W 53 St,Columbus Ave & W 72 St,member
2E9BBD4873E43C66,classic_bike,Friday,7.078616666793823,W 76 St & Columbus Ave,W 55 St & 6 Ave,member
1B9971324D45B9CA,classic_bike,Friday,8.066550000508625,Broadway & W 29 St,W 21 St & 6 Ave,member
DC6A6EEB00E65C81,classic_bike,Tuesday,19.86233333349228,Greenwich Ave & 8 Ave,W 52 St & 6 Ave,member
64919976C845CE86,classic_bike,Friday,14.791683332125347,W 20 St & 11 Ave,West St & Chambers St,member
B4C59BB74785D0EA,classic_bike,Thursday,2.3571499983469644,W 26 St & 8 Ave,8 Ave & W 31 St,member
2C2E73333EC45B0F,classic_bike,Monday,9.935066668192546,Broadway & W 49 St,8 Ave & W 33 St,member
0A2CF468D0A16B59,classic_bike,Sunday,13.689833331108094,E 25 St & 2 Ave,LaGuardia Pl & W 3 St,casual
A5654D2FEDC38D2C,classic_bike,Monday,18.981400001049042,E 6 St & Avenue D,W 31 St & 7 Ave,member
8FD116D0F3DC6F61,classic_bike,Friday,22.5727499961853,Bergen St & Smith St,Front St & Maiden Ln,member
B81DC458346F6462,classic_bike,Thursday,4.990149998664856,6 Ave & W 33 St,W 35 St & Dyer Ave,member
B7C61F7FBAF3EABB,classic_bike,Tuesday,9.73456666469574,Metropolitan Ave & Bedford Ave,Leonard St & Boerum St,casual
47B56DE5336A332F,classic_bike,Wednesday,2.560183330376943,Amsterdam Ave & W 119 St,St Nicholas Ave & Manhattan Ave,member
AA544491F41B7322,classic_bike,Monday,5.95936666727066,E 13 St & Avenue A,E 6 St & Avenue D,member
3B52A1A833A3FE03,classic_bike,Sunday,23.19810000260671,W 42 St & 8 Ave,5 Ave & E 29 St,member
C7768BBCE9860151,classic_bike,Friday,4.540799999237061,Forsyth St & Broome St,Canal St & Rutgers St,member
5DF2645711F67CE3,classic_bike,Wednesday,31.496733331680296,West End Ave & W 94 St,Pershing Square North,member
86D07037BED32C58,classic_bike,Tuesday,3.2984833319981894,Driggs Ave & Lorimer St,Driggs Ave & Lorimer St,member
77853CCC26C59E03,classic_bike,Tuesday,1.5683000008265178,Clark St & Henry St,Pierrepont St & Monroe Pl,member
28CADE2B0D73CB59,classic_bike,Thursday,18.286349999904633,Grand Army Plaza & Plaza St West,Marcy Ave & Lafayette Ave,casual
C82A4A6DA97A8CBD,classic_bike,Thursday,15.490233333905538,LaGuardia Pl & W 3 St,LaGuardia Pl & W 3 St,member
692B2A35B69F6BD6,classic_bike,Monday,4.828433334827423,Forsyth St & Canal St,Columbia St & Rivington St,member
E79A143DDAB284C2,classic_bike,Wednesday,17.62498333454132,Lawrence St & Willoughby St,Monroe St & Classon Ave,member
00EB6369BDDD44AB,classic_bike,Friday,26.788783331712086,8 Ave & W 31 St,Murray St & Greenwich St,member
7DE879398CE9EEC9,classic_bike,Monday,6.597116669019063,W 22 St & 10 Ave,W 13 St & 7 Ave,member
6948405F759F3976,classic_bike,Monday,18.741566669940948,Central Park North & Adam Clayton Powell Blvd,Central Park S & 6 Ave,member
9F6AB16743CB5F10,classic_bike,Thursday,18.585100003083546,Broadway & E 14 St,10 Ave & W 28 St,member
9AC9660BBC37E43C,classic_bike,Wednesday,39.460033333301546,Vesey Pl & River Terrace,E 53 St & Lexington Ave,member
DB437F122D5C2B97,classic_bike,Thursday,3.8185333331425984,Clinton St & Joralemon St,Butler St & Court St,member
483008CB24854F53,classic_bike,Sunday,3.1030500014623006,Murray St & Greenwich St,North Moore St & Greenwich St,casual
1559290B6B85B6E6,classic_bike,Thursday,9.711566666762034,Sharon St & Olive St,S 3 St & Bedford Ave,member
0FFF2A2AA308470B,classic_bike,Monday,8.644199999173482,8 Ave & W 31 St,W 16 St & The High Line,member
6E552AD823E4BADE,classic_bike,Friday,7.467416667938233,W 31 St & 7 Ave,6 Ave & W 34 St,casual
437CE71B208361DC,classic_bike,Friday,24.459583334128062,1 Ave & E 62 St,Kingsland Ave & Nassau Ave,member
0BC9EC692669A056,classic_bike,Thursday,3.241083331902822,Mott St & Prince St,Allen St & Stanton St,member
CBED33CAB10BE07E,classic_bike,Sunday,3.151366662979126,E 17 St & Broadway,Lafayette St & E 8 St,member
640209E6B2D8CF9E,classic_bike,Wednesday,18.196383333206178,E 20 St & 2 Ave,MacDougal St & Prince St,member
364BFFD667E149F6,classic_bike,Thursday,4.63921666542689,Henry St & Atlantic Ave,Dean St & Hoyt St,member
C3EC9BB7D1C83B88,classic_bike,Thursday,10.33890000184377,Allen St & Rivington St,North Moore St & Greenwich St,member
EDAC08515CCF87AD,classic_bike,Saturday,47.22003333171209,12 Ave & W 40 St,North Moore St & Greenwich St,casual
D28B9420601EDB30,classic_bike,Tuesday,8.554299998283387,Broadway & E 14 St,Bank St & Washington St,member
03B0A0AA803D95FB,classic_bike,Thursday,8.72209999958674,St Marks Pl & 2 Ave,LaGuardia Pl & W 3 St,member
907252238BD7DA89,classic_bike,Monday,24.34666666587194,Liberty St & Broadway,E 27 St & 1 Ave,member
A230AC74F637F192,classic_bike,Tuesday,15.470199998219808,E 51 St & 1 Ave,E 58 St & 1 Ave (NE Corner),member
DC0B563A125ACBD8,classic_bike,Monday,18.8906999985377,6 Ave & Broome St,W 52 St & 6 Ave,member
1CE9A051A70496D8,classic_bike,Thursday,6.729999999205272,Pershing Square North,E 30 St & Park Ave S,member
